lon,lat,yld_vol_dr,elevation_
-97.111633,41.25434,223.8227,1634.8425
-97.111664,41.254341,197.1189,1634.8425
-97.111695,41.254342,166.7187,1634.5144
-97.111725,41.254343,198.819,1634.5144
-97.111756,41.254343,212.9706,1634.5144
-97.111791,41.254344,187.8799,1633.8583
-97.111823,41.254344,212.5137,1633.5302
-97.111853,41.254345,240.9679,1633.8583
-97.111884,41.254346,218.572,1633.5302
-97.111916,41.254348,182.709,1632.874
-97.111947,41.254348,184.9439,1632.874
-97.111979,41.254348,208.7163,1632.5459
-97.112018,41.254349,104.1632,1632.5459
-97.112016,41.254468,111.7812,1632.5459
-97.111982,41.254469,107.9201,1632.2178
-97.111948,41.254468,136.3245,1632.5459
-97.111915,41.254467,155.1874,1632.5459
-97.111882,41.254465,172.9743,1632.5459
-97.111848,41.254463,167.7405,1632.874
-97.111815,41.254463,135.5648,1632.874
-97.111782,41.25446,148.9201,1633.2021
-97.111748,41.254459,173.6186,1632.874
-97.111712,41.254458,189.9782,1632.5459
-97.111679,41.254456,194.9177,1632.5459
-97.111646,41.254455,208.2439,1632.874
-97.111614,41.254455,252.0897,1633.2021
-97.111581,41.254452,211.9959,1633.5302
-97.111548,41.254452,199.7243,1633.8583
-97.111513,41.254451,210.9969,1633.8583
-97.11148,41.25445,204.049,1634.1864
-97.111447,41.254449,213.3391,1634.5144
-97.111414,41.254448,231.6856,1634.8425
-97.111381,41.254446,215.7799,1635.1706
-97.111346,41.254445,199.6083,1635.1706
-97.111312,41.254444,193.7336,1635.1706
-97.11128,41.254444,209.0232,1635.4987
-97.111247,41.254442,191.5695,1635.8268
-97.111214,41.254441,197.1927,1635.8268
-97.11118,41.254441,177.8128,1636.1549
-97.111146,41.254441,187.4994,1636.1549
-97.111112,41.25444,192.8494,1636.1549
-97.111079,41.254441,197.1453,1636.1549
-97.111047,41.254439,233.4823,1636.4829
-97.111014,41.25444,217.7053,1636.4829
-97.11098,41.254438,195.6756,1636.4829
-97.110946,41.254437,209.6618,1636.4829
-97.110913,41.254437,195.7374,1636.811
-97.11088,41.254437,190.4441,1637.1391
-97.110847,41.254435,206.1072,1637.1391
-97.110814,41.254435,194.7078,1637.4672
-97.110781,41.254435,216.5676,1637.4672
-97.110748,41.254435,214.8915,1637.4672
-97.110714,41.254433,199.1542,1637.7953
-97.110681,41.254435,199.5353,1637.7953
-97.110647,41.254433,199.3954,1637.7953
-97.110613,41.254433,190.6999,1638.1234
-97.110579,41.254432,202.4724,1638.1234
-97.110545,41.254433,202.8976,1638.1234
-97.110512,41.254431,202.7778,1638.4514
-97.11048,41.254432,212.47,1638.7795
-97.110446,41.254432,207.6609,1639.1076
-97.110412,41.254432,183.6426,1639.1076
-97.110379,41.254432,194.8503,1639.4357
-97.110345,41.254431,187.0922,1639.1076
-97.110284,41.254191,144.2004,1641.4042
-97.110324,41.254193,162.3031,1641.7323
-97.110361,41.254193,161.9782,1642.0604
-97.1104,41.254193,167.6885,1642.3885
-97.110439,41.254194,154.2117,1642.3885
-97.110478,41.254193,164.6854,1642.7165
-97.110515,41.254194,179.2249,1643.0446
-97.110554,41.254193,160.3106,1643.3727
-97.110593,41.254193,162.1567,1643.0446
-97.11063,41.254192,186.0278,1643.0446
-97.110671,41.254191,171.2506,1642.7165
-97.110709,41.254193,178.1489,1642.3885
-97.110748,41.254193,180.986,1642.0604
-97.110784,41.254194,171.8017,1642.0604
-97.110823,41.254194,192.9082,1642.0604
-97.11086,41.254195,188.8709,1641.7323
-97.110897,41.254196,189.4742,1641.7323
-97.110935,41.254196,224.2917,1641.7323
-97.110974,41.254197,179.2022,1641.4042
-97.111013,41.254197,198.1906,1641.0761
-97.111048,41.254198,209.2629,1641.4042
-97.111087,41.254199,179.6174,1641.0761
-97.111125,41.254201,180.9995,1641.0761
-97.111161,41.254202,210.5267,1641.0761
-97.111198,41.254204,191.4494,1640.748
-97.111234,41.254204,190.9773,1640.748
-97.111269,41.254204,186.4442,1641.4042
-97.111306,41.254204,198.0417,1641.0761
-97.111342,41.254204,195.4475,1641.0761
-97.11138,41.254206,188.2809,1641.0761
-97.111416,41.254206,170.3323,1640.748
-97.111454,41.254207,188.3491,1640.4199
-97.11149,41.254209,179.9153,1640.0919
-97.111527,41.254209,167.183,1639.7638
-97.111564,41.25421,191.4192,1639.7638
-97.111601,41.254211,200.326,1639.7638
-97.111638,41.254213,182.51,1639.4357
-97.111674,41.254216,197.7423,1639.4357
-97.111714,41.254217,177.9528,1638.7795
-97.111751,41.254219,201.3885,1638.1234
-97.111789,41.25422,206.8043,1637.7953
-97.111827,41.254222,209.3009,1637.1391
-97.111863,41.254224,229.4967,1636.811
-97.111901,41.254225,222.0576,1636.1549
-97.111938,41.254227,179.2532,1635.8268
-97.111975,41.254228,67.6765,1635.4987
-97.111923,41.254105,163.203,1634.5144
-97.111887,41.254102,188.0068,1635.4987
-97.11185,41.254101,189.7855,1635.8268
-97.111812,41.254098,203.3334,1636.1549
-97.111776,41.254096,192.7787,1636.811
-97.111738,41.254094,195.4944,1637.4672
-97.1117,41.254093,191.8567,1638.1234
-97.111662,41.254092,192.6642,1638.4514
-97.111624,41.254091,185.4373,1638.7795
-97.111584,41.254089,168.3933,1638.4514
-97.111548,41.254087,203.8477,1638.7795
-97.111509,41.254085,190.9987,1639.1076
-97.111471,41.254084,201.0675,1639.1076
-97.111432,41.254083,183.6033,1639.1076
-97.111394,41.254083,201.8754,1639.1076
-97.111355,41.254081,175.3819,1639.1076
-97.111317,41.254081,187.0166,1639.1076
-97.11128,41.25408,199.0198,1639.4357
-97.11124,41.254079,193.1906,1639.1076
-97.111202,41.254078,209.5451,1639.1076
-97.111163,41.254077,159.5645,1639.1076
-97.111126,41.254076,59.4761,1639.4357
